-0.030164,-0.031285,-0.193671,-0.232713,-0.064313,-0.071571,-0.171232,0.034052,-0.066314,0.101446,-0.146438,0.012994,-0.002602,-0.043469,-0.057945,-0.062535,-0.139191,-0.162245,0.613995,-0.049372,-0.157044,0.191936,0.019672,-0.056565,0.060058,0.047833,0.086967,0.186538,0.007014,0.158862,0.035356,0.008150
-0.021115,-0.028128,-0.199765,-0.224219,-0.071527,-0.081369,-0.175157,0.026785,-0.067043,0.097614,-0.154780,0.019048,-0.004948,-0.051402,-0.048808,-0.068089,-0.130736,-0.157929,0.623213,-0.039526,-0.163907,0.194613,0.015319,-0.066457,0.069867,0.038316,0.094738,0.196199,-0.002251,0.168543,0.027169,0.008077
-0.027648,-0.023664,-0.207147,-0.232218,-0.067030,-0.084283,-0.184432,0.030429,-0.074764,0.092299,-0.150472,0.018880,-0.014142,-0.058917,-0.039673,-0.061358,-0.124672,-0.151711,0.630690,-0.030317,-0.165849,0.193501,0.006959,-0.057153,0.064498,0.033155,0.100481,0.204910,0.004415,0.165446,0.019153,-0.000437
-0.027647,-0.034150,-0.204553,-0.224957,-0.075249,-0.076302,-0.167050,0.035122,-0.061611,0.087784,-0.161189,0.010150,0.003451,-0.060564,-0.039871,-0.070045,-0.130367,-0.167791,0.619721,-0.036319,-0.159723,0.191706,0.011946,-0.058922,0.079035,0.036794,0.086881,0.204856,-0.000493,0.175579,0.034379,0.004691
-0.025799,-0.018406,-0.208437,-0.223889,-0.081327,-0.087698,-0.184260,0.036089,-0.058223,0.102637,-0.147610,0.011673,-0.010765,-0.049619,-0.042125,-0.064321,-0.127322,-0.165724,0.630009,-0.047292,-0.172885,0.194047,0.021276,-0.076355,0.061127,0.029791,0.092719,0.192110,-0.006280,0.172340,0.018089,0.011276
-0.015316,-0.029131,-0.196808,-0.218748,-0.077781,-0.091294,-0.183948,0.019508,-0.058582,0.102797,-0.157126,0.028607,-0.006698,-0.060317,-0.057515,-0.061322,-0.123965,-0.155307,0.626652,-0.030661,-0.169448,0.185200,0.013601,-0.074626,0.079753,0.046161,0.091701,0.203915,-0.006125,0.161267,0.020605,0.015224
-0.011630,-0.034740,-0.195443,-0.216541,-0.066385,-0.074581,-0.167897,0.020087,-0.073582,0.107185,-0.147796,0.009096,-0.001684,-0.042036,-0.053440,-0.075882,-0.121163,-0.148316,0.614973,-0.041001,-0.159976,0.201355,0.024198,-0.060346,0.065704,0.033997,0.086525,0.187006,0.002866,0.161195,0.023006,0.001094
-0.022599,-0.026717,-0.205646,-0.217814,-0.076879,-0.084481,-0.167606,0.021301,-0.066799,0.106263,-0.163596,0.018506,0.000300,-0.043135,-0.046215,-0.074845,-0.139101,-0.148977,0.628526,-0.035538,-0.168800,0.191811,0.016839,-0.059328,0.062064,0.035324,0.085476,0.201815,-0.006457,0.170776,0.027387,0.011632
-0.014457,-0.033993,-0.209196,-0.229319,-0.065827,-0.091278,-0.183991,0.024782,-0.066867,0.090705,-0.156712,0.016079,-0.009627,-0.051326,-0.053373,-0.074051,-0.127243,-0.148460,0.628840,-0.037074,-0.172242,0.198315,0.024856,-0.074742,0.071225,0.034616,0.088919,0.202256,-0.006302,0.164064,0.019404,0.003738
-0.028432,-0.023701,-0.194259,-0.232457,-0.064648,-0.085085,-0.166910,0.018676,-0.063337,0.094644,-0.159867,0.028690,-0.004291,-0.044247,-0.049134,-0.069686,-0.139888,-0.156510,0.622622,-0.042618,-0.164749,0.187414,0.008155,-0.075898,0.072193,0.035976,0.104515,0.186970,0.002185,0.172748,0.031157,0.017875
-0.021711,-0.019124,-0.193530,-0.232301,-0.073051,-0.093585,-0.162687,0.010140,-0.069151,0.103458,-0.158501,0.035979,-0.013119,-0.050279,-0.045078,-0.061504,-0.149621,-0.149136,0.619371,-0.034739,-0.161661,0.194963,0.004457,-0.081936,0.065295,0.041740,0.097859,0.189433,-0.000490,0.170104,0.039607,0.023173
-0.020874,-0.025523,-0.187316,-0.234420,-0.073938,-0.090102,-0.157822,0.008902,-0.061168,0.089441,-0.150421,0.029209,-0.007185,-0.038153,-0.042756,-0.079334,-0.148919,-0.147780,0.626821,-0.045344,-0.167223,0.195727,0.010604,-0.069545,0.069838,0.044370,0.114117,0.188985,0.004835,0.182150,0.024274,0.023207
-0.011201,-0.019269,-0.191580,-0.244394,-0.068841,-0.097732,-0.158602,0.004448,-0.055735,0.094687,-0.141191,0.021121,0.001045,-0.034831,-0.033982,-0.077217,-0.156500,-0.147862,0.631068,-0.048467,-0.165264,0.203037,0.011281,-0.063694,0.079484,0.052098,0.120209,0.188594,0.002000,0.184587,0.017100,0.031877
-0.004306,-0.020212,-0.184355,-0.244720,-0.060456,-0.090832,-0.155254,0.007059,-0.065246,0.092795,-0.146285,0.025654,0.006977,-0.038660,-0.028293,-0.084361,-0.166116,-0.139655,0.632195,-0.049311,-0.171429,0.203757,0.017151,-0.059371,0.082247,0.058088,0.113647,0.185354,0.008218,0.191153,0.014856,0.037466
0.003346,-0.022858,-0.180502,-0.253710,-0.062186,-0.099980,-0.164865,-0.002235,-0.072324,0.087165,-0.155286,0.016704,0.006935,-0.046220,-0.019110,-0.093586,-0.175493,-0.146510,0.639268,-0.041054,-0.174848,0.198295,0.019468,-0.054230,0.090332,0.050813,0.108254,0.193396,0.005408,0.187699,0.012164,0.046658
-0.004352,-0.028229,-0.174190,-0.256639,-0.068463,-0.099365,-0.167875,-0.000025,-0.069572,0.084568,-0.150293,0.012314,0.013176,-0.047901,-0.017236,-0.096143,-0.172014,-0.148182,0.647072,-0.041601,-0.184024,0.206182,0.016439,-0.044729,0.094929,0.049873,0.103771,0.200453,0.015391,0.178216,0.012279,0.046525
-0.001645,-0.033198,-0.174273,-0.256153,-0.071415,-0.102537,-0.159174,-0.005067,-0.067340,0.092177,-0.158887,0.011614,0.003917,-0.057629,-0.020135,-0.093812,-0.167964,-0.140882,0.645961,-0.047822,-0.185200,0.199437,0.012690,-0.041834,0.095479,0.044618,0.109362,0.191396,0.006813,0.178183,0.019507,0.040760
-0.009842,-0.020568,-0.181056,-0.256250,-0.070595,-0.096915,-0.161562,0.003671,-0.074916,0.088577,-0.148418,0.013571,0.017017,-0.055502,-0.018366,-0.088961,-0.162782,-0.141515,0.649956,-0.045829,-0.192594,0.198697,0.006620,-0.049784,0.094212,0.047954,0.100222,0.209888,0.010964,0.177555,0.016995,0.047928
0.004779,-0.036327,-0.175728,-0.249062,-0.072272,-0.108840,-0.168683,0.001000,-0.076612,0.074786,-0.145197,0.005061,0.022653,-0.055277,-0.010613,-0.091638,-0.179776,-0.146407,0.637657,-0.051557,-0.190505,0.212086,0.008036,-0.053865,0.104814,0.041148,0.102195,0.191007,0.006523,0.185889,0.009445,0.045105
0.001700,-0.031737,-0.167227,-0.258902,-0.078230,-0.117507,-0.178440,-0.008480,-0.067933,0.067732,-0.135623,0.007627,0.028211,-0.063911,-0.008088,-0.081896,-0.189089,-0.141364,0.628284,-0.052500,-0.184178,0.217831,0.001087,-0.047800,0.111279,0.045422,0.097255,0.192649,0.007737,0.178514,0.004164,0.054393
0.005718,-0.045203,-0.167263,-0.239640,-0.079519,-0.114777,-0.172545,-0.006415,-0.080711,0.081496,-0.146422,-0.004805,0.024477,-0.047331,-0.003206,-0.089976,-0.187270,-0.155476,0.644512,-0.044174,-0.191076,0.221381,-0.001044,-0.058993,0.097844,0.031357,0.111549,0.200369,0.000533,0.193053,0.018281,0.041542
0.014496,-0.054224,-0.172776,-0.230442,-0.079150,-0.121508,-0.162757,-0.000560,-0.088305,0.082878,-0.153112,-0.012637,0.030936,-0.055621,0.006048,-0.097308,-0.181040,-0.163626,0.640481,-0.043374,-0.181278,0.213676,-0.006177,-0.049046,0.099302,0.023148,0.118383,0.191579,0.002642,0.201310,0.009078,0.047020
-0.000668,-0.054918,-0.174253,-0.231692,-0.088230,-0.121733,-0.182422,-0.009024,-0.086050,0.072091,-0.148802,-0.002321,0.031116,-0.040600,-0.010251,-0.088230,-0.182490,-0.164815,0.634749,-0.046104,-0.200160,0.229204,0.003980,-0.057402,0.107026,0.034021,0.107997,0.192731,-0.008460,0.185461,0.026854,0.037116
0.010190,-0.037351,-0.172937,-0.241670,-0.081867,-0.118852,-0.171315,-0.011367,-0.071437,0.071594,-0.146679,-0.003342,0.024236,-0.049042,-0.012749,-0.084707,-0.186189,-0.150894,0.644365,-0.039292,-0.196653,0.229266,-0.009659,-0.050128,0.094503,0.030824,0.104006,0.200845,0.004772,0.186864,0.023666,0.032529
0.012383,-0.039612,-0.164408,-0.247897,-0.071638,-0.107298,-0.178405,-0.013688,-0.090438,0.075749,-0.138199,0.000132,0.027253,-0.037577,0.004189,-0.085781,-0.185717,-0.146601,0.653219,-0.040046,-0.196522,0.216540,-0.006156,-0.068983,0.101666,0.033618,0.105604,0.200623,0.010361,0.199568,0.021839,0.031623
0.004105,-0.030559,-0.154437,-0.246076,-0.062792,-0.117074,-0.183921,-0.022501,-0.093852,0.075156,-0.146082,-0.007556,0.025787,-0.045683,-0.002431,-0.075877,-0.193822,-0.154048,0.658996,-0.033630,-0.187666,0.223733,-0.015423,-0.073537,0.101967,0.033144,0.096777,0.203193,0.012383,0.208372,0.016531,0.026685
0.021129,-0.049055,-0.157517,-0.247562,-0.075205,-0.113368,-0.170619,-0.014080,-0.098029,0.080387,-0.138526,-0.001238,0.019745,-0.045125,0.012816,-0.083130,-0.183652,-0.140862,0.644815,-0.041933,-0.197743,0.210283,-0.008133,-0.070509,0.101954,0.026950,0.111181,0.205847,0.017254,0.191972,0.020714,0.024478
0.010599,-0.044146,-0.168880,-0.245962,-0.062793,-0.110563,-0.184651,-0.015272,-0.088695,0.078857,-0.147253,0.001843,0.034822,-0.044539,0.010752,-0.095499,-0.187020,-0.144739,0.650949,-0.036329,-0.188299,0.219927,-0.012697,-0.065517,0.099199,0.039451,0.100068,0.196807,0.013941,0.190070,0.012242,0.037270
0.008124,-0.044541,-0.155439,-0.247040,-0.072426,-0.110902,-0.178565,-0.007992,-0.096643,0.077726,-0.135808,-0.002097,0.036283,-0.029419,-0.005302,-0.087202,-0.187985,-0.144500,0.651408,-0.043448,-0.199518,0.221597,-0.011113,-0.063139,0.108807,0.031858,0.115584,0.209674,0.002834,0.193613,0.014521,0.028320
0.011729,-0.048398,-0.155617,-0.257168,-0.078433,-0.115430,-0.187519,-0.004111,-0.099941,0.084012,-0.132927,-0.008569,0.023771,-0.031011,-0.005416,-0.088229,-0.182846,-0.156140,0.658880,-0.048086,-0.193864,0.208411,-0.014903,-0.071312,0.091750,0.026667,0.106959,0.190932,0.008680,0.209349,0.015289,0.024248
0.014538,-0.039541,-0.162044,-0.239105,-0.062294,-0.097780,-0.186534,-0.022838,-0.085176,0.079371,-0.136076,-0.005973,0.018686,-0.030269,0.013896,-0.082528,-0.187877,-0.149846,0.658869,-0.031765,-0.206022,0.223881,-0.006569,-0.060820,0.107321,0.041801,0.114811,0.200044,0.000889,0.196956,0.030336,0.035732
0.019163,-0.029936,-0.161500,-0.229774,-0.059196,-0.088870,-0.176632,-0.013788,-0.080699,0.069389,-0.134234,-0.013048,0.021192,-0.034413,0.011340,-0.089140,-0.193755,-0.158198,0.667049,-0.041552,-0.208365,0.217581,0.002174,-0.062295,0.100321,0.050011,0.123924,0.195524,0.002894,0.193831,0.038219,0.040973
0.023232,-0.036930,-0.159598,-0.222752,-0.066355,-0.082673,-0.183936,-0.023318,-0.086737,0.063652,-0.135106,-0.020652,0.017327,-0.032876,0.021015,-0.098525,-0.197170,-0.151935,0.665374,-0.050766,-0.200871,0.214021,-0.002182,-0.072088,0.104348,0.041149,0.119010,0.195486,-0.006686,0.184695,0.045236,0.047907
0.011611,-0.038436,-0.157538,-0.225650,-0.064329,-0.098264,-0.178708,-0.009134,-0.073900,0.063345,-0.142747,-0.008212,0.029335,-0.030327,0.013208,-0.086884,-0.197084,-0.151741,0.666353,-0.035807,-0.213478,0.213093,-0.003130,-0.066769,0.101874,0.051555,0.129650,0.188072,0.002215,0.198001,0.036626,0.044499
0.017879,-0.047841,-0.147854,-0.224704,-0.058946,-0.088888,-0.173983,-0.018640,-0.063999,0.072245,-0.133502,0.000370,0.038499,-0.034305,0.019260,-0.095363,-0.187337,-0.146190,0.657144,-0.039499,-0.206030,0.206364,0.003791,-0.066009,0.100481,0.058424,0.136122,0.186415,-0.003191,0.207387,0.037278,0.053907
0.011673,-0.046979,-0.156157,-0.227887,-0.057259,-0.104197,-0.170749,-0.010765,-0.070888,0.070426,-0.144756,-0.005579,0.035580,-0.023117,0.003330,-0.095964,-0.202353,-0.149742,0.675155,-0.031457,-0.218152,0.218749,-0.007497,-0.063990,0.106506,0.049740,0.139041,0.189346,0.007564,0.200298,0.028431,0.046585
0.005398,-0.047365,-0.147229,-0.232757,-0.061483,-0.113773,-0.170323,-0.008146,-0.062544,0.064781,-0.139806,0.002167,0.040647,-0.026050,0.010642,-0.097212,-0.203873,-0.153106,0.681108,-0.022347,-0.226440,0.218654,-0.014798,-0.073425,0.108044,0.055449,0.146496,0.188251,0.013581,0.193702,0.032213,0.050166
0.013302,-0.053177,-0.155451,-0.225916,-0.052800,-0.099408,-0.162966,-0.000806,-0.078477,0.061590,-0.141940,-0.000925,0.031987,-0.019590,0.004141,-0.087417,-0.195354,-0.143187,0.681134,-0.033796,-0.212922,0.227664,0.000209,-0.069875,0.115225,0.053087,0.148402,0.197354,0.013543,0.200871,0.034422,0.053598
0.017816,-0.045547,-0.148170,-0.235378,-0.051728,-0.109153,-0.166113,0.007481,-0.078372,0.069524,-0.135565,-0.007905,0.036958,-0.018335,-0.005702,-0.089891,-0.197524,-0.134411,0.672857,-0.038136,-0.213034,0.237609,0.008950,-0.079570,0.114461,0.043950,0.153819,0.188611,0.022116,0.209837,0.026702,0.056836
0.005909,-0.060803,-0.163943,-0.217419,-0.055075,-0.095160,-0.163692,0.004124,-0.073197,0.051880,-0.141392,0.001020,0.024607,-0.016921,-0.004425,-0.078292,-0.203920,-0.135662,0.674556,-0.027050,-0.222714,0.230799,-0.009761,-0.079043,0.107675,0.061164,0.149834,0.204753,0.019477,0.197013,0.026622,0.046343
0.014096,-0.057640,-0.168029,-0.220290,-0.055806,-0.096209,-0.158903,-0.002968,-0.078108,0.057895,-0.132120,0.007388,0.025772,-0.008604,-0.012803,-0.085226,-0.213664,-0.141335,0.675984,-0.030160,-0.222825,0.234069,-0.012576,-0.076558,0.114865,0.064311,0.146585,0.196289,0.025067,0.200433,0.019655,0.049577
0.021621,-0.051086,-0.177340,-0.220765,-0.057423,-0.101408,-0.149859,-0.007100,-0.081237,0.061569,-0.126047,0.012698,0.025274,-0.010055,-0.007815,-0.093903,-0.222983,-0.131428,0.676953,-0.029912,-0.217626,0.237009,-0.004327,-0.067677,0.105054,0.064531,0.148753,0.189061,0.017742,0.200973,0.019343,0.047715
0.020771,-0.061773,-0.159344,-0.213544,-0.059674,-0.089409,-0.164369,-0.012665,-0.082835,0.064874,-0.140976,0.003539,0.027694,-0.000505,-0.022719,-0.088617,-0.204463,-0.144925,0.684887,-0.020403,-0.220696,0.224866,-0.021827,-0.081512,0.124342,0.067886,0.140755,0.189305,0.031639,0.207751,0.022047,0.047242
0.010517,-0.058500,-0.174987,-0.227465,-0.055995,-0.104685,-0.163701,0.001130,-0.069910,0.066244,-0.135217,0.000381,0.016479,-0.007600,-0.012183,-0.087059,-0.220800,-0.145269,0.671784,-0.040136,-0.227532,0.240201,-0.006514,-0.073080,0.124773,0.063116,0.149754,0.195744,0.028829,0.201119,0.016035,0.051113
0.004356,-0.061691,-0.160848,-0.218284,-0.059320,-0.091051,-0.163753,-0.006637,-0.084391,0.061643,-0.132427,0.016585,0.032720,-0.009556,-0.005232,-0.078822,-0.207475,-0.134227,0.682067,-0.028437,-0.223227,0.235511,-0.009873,-0.072591,0.105913,0.055432,0.152628,0.203265,0.017085,0.196865,0.027233,0.045897
-0.002581,-0.064954,-0.163917,-0.210979,-0.049760,-0.082516,-0.159229,0.001909,-0.089847,0.058596,-0.138301,0.023821,0.042610,-0.004826,0.000958,-0.077630,-0.201625,-0.143129,0.684570,-0.034200,-0.230678,0.227485,-0.004863,-0.066262,0.105094,0.049231,0.152032,0.207445,0.021853,0.187734,0.017261,0.052507
-0.010390,-0.060721,-0.155198,-0.202911,-0.040564,-0.092407,-0.153483,0.008870,-0.083741,0.066489,-0.146962,0.029761,0.048558,0.003508,-0.004346,-0.068327,-0.198858,-0.152778,0.677566,-0.028455,-0.236476,0.218046,0.004158,-0.063183,0.096867,0.057383,0.143459,0.217160,0.015190,0.185051,0.025000,0.048013
-0.006200,-0.072161,-0.156782,-0.207045,-0.052725,-0.072944,-0.157288,0.000338,-0.092449,0.057890,-0.146187,0.020628,0.036836,-0.004196,-0.003659,-0.076567,-0.205252,-0.139251,0.686600,-0.042887,-0.226402,0.226714,-0.000060,-0.069661,0.114141,0.047335,0.154241,0.217103,0.017193,0.191654,0.023085,0.061013
0.004571,-0.056567,-0.166794,-0.205741,-0.059743,-0.073486,-0.155865,0.006162,-0.099133,0.066230,-0.129606,0.027833,0.032685,-0.004744,-0.007615,-0.072406,-0.209206,-0.152131,0.676757,-0.030064,-0.221252,0.234536,-0.011706,-0.075177,0.107382,0.051373,0.161341,0.210175,0.029172,0.178249,0.011007,0.042538
0.003054,-0.073530,-0.172108,-0.219001,-0.048254,-0.087554,-0.161395,-0.000355,-0.094390,0.065155,-0.132484,0.025467,0.046390,-0.011886,-0.007623,-0.079673,-0.201916,-0.134211,0.692148,-0.033945,-0.230820,0.231605,-0.010043,-0.067878,0.114680,0.046556,0.152832,0.213528,0.029501,0.188183,0.018745,0.057290
0.006228,-0.078401,-0.181101,-0.225730,-0.048759,-0.097171,-0.170992,-0.005064,-0.092146,0.060011,-0.132721,0.034942,0.050307,-0.005081,0.000969,-0.087900,-0.199172,-0.135716,0.682668,-0.024433,-0.222063,0.241198,-0.001301,-0.074360,0.122636,0.041051,0.145845,0.216715,0.039464,0.196550,0.012508,0.066292
-0.004407,-0.082793,-0.164696,-0.217157,-0.039735,-0.082734,-0.151916,-0.007359,-0.103204,0.056132,-0.124594,0.035407,0.054293,-0.004104,-0.005865,-0.072280,-0.210265,-0.127134,0.692086,-0.035521,-0.236964,0.240158,-0.016029,-0.076391,0.123598,0.055774,0.153791,0.204586,0.020546,0.192892,0.012294,0.054801
-0.012486,-0.075206,-0.172242,-0.212246,-0.031327,-0.088074,-0.157584,-0.000093,-0.097205,0.049121,-0.116066,0.037361,0.050756,0.001267,0.002462,-0.080862,-0.203826,-0.126715,0.701465,-0.037722,-0.244951,0.231948,-0.018547,-0.085128,0.116878,0.058548,0.152453,0.195251,0.012513,0.185507,0.018921,0.063459
-0.013358,-0.084599,-0.165646,-0.215832,-0.035163,-0.085454,-0.163678,-0.009161,-0.087473,0.045306,-0.120733,0.037646,0.047452,-0.000149,0.004872,-0.090702,-0.206163,-0.135795,0.710041,-0.027726,-0.236610,0.233382,-0.027540,-0.075232,0.107594,0.067070,0.143861,0.185801,0.003450,0.177852,0.023522,0.056938
-0.021937,-0.093426,-0.174059,-0.208008,-0.026164,-0.090820,-0.172126,-0.007446,-0.084273,0.042806,-0.114533,0.030834,0.048926,-0.006273,-0.003910,-0.098753,-0.211905,-0.132039,0.719350,-0.021725,-0.227290,0.242393,-0.020280,-0.069499,0.106375,0.058232,0.152147,0.193575,-0.004756,0.182542,0.019449,0.048307
-0.015293,-0.101899,-0.176408,-0.199705,-0.025508,-0.094082,-0.177783,0.001945,-0.091657,0.049294,-0.110028,0.033842,0.047011,-0.009103,0.001746,-0.102152,-0.204067,-0.130492,0.709957,-0.014941,-0.221822,0.239440,-0.026834,-0.077205,0.110406,0.066146,0.143243,0.203078,-0.006880,0.172597,0.027798,0.056549
-0.029720,-0.086963,-0.183979,-0.214373,-0.020419,-0.090721,-0.181252,-0.017214,-0.080281,0.051632,-0.107086,0.021259,0.040479,-0.006515,-0.003924,-0.100545,-0.207925,-0.123477,0.711994,-0.013455,-0.218549,0.251642,-0.022572,-0.076875,0.113955,0.064545,0.160989,0.185641,-0.011997,0.173353,0.011783,0.039409
-0.021885,-0.098491,-0.171402,-0.215058,-0.019942,-0.093846,-0.172700,0.000872,-0.092153,0.036312,-0.115999,0.033679,0.049986,-0.000575,0.005135,-0.092428,-0.208564,-0.129716,0.724497,-0.025504,-0.232151,0.248925,-0.015793,-0.078083,0.106611,0.056810,0.153049,0.187249,-0.002913,0.180873,0.022932,0.057752
-0.016939,-0.105275,-0.180837,-0.217456,-0.027988,-0.103525,-0.181533,-0.003615,-0.101156,0.041953,-0.106565,0.030342,0.049188,0.006634,0.013401,-0.096778,-0.213121,-0.139125,0.728746,-0.033244,-0.236836,0.258473,-0.009577,-0.072242,0.097390,0.065203,0.159355,0.184521,-0.008245,0.183290,0.013487,0.052889
-0.022163,-0.096635,-0.163602,-0.214134,-0.012202,-0.093408,-0.171206,0.008610,-0.087274,0.042048,-0.110203,0.029800,0.040809,0.008032,0.007979,-0.086178,-0.207041,-0.133837,0.726380,-0.021611,-0.224713,0.241992,-0.021094,-0.073247,0.110240,0.063370,0.146659,0.194666,0.002389,0.185539,0.028131,0.056153
-0.025972,-0.097293,-0.179965,-0.209279,-0.014984,-0.087336,-0.169231,-0.004785,-0.091715,0.040049,-0.116293,0.031523,0.049596,-0.004958,-0.003257,-0.094386,-0.201313,-0.137674,0.729994,-0.016670,-0.229613,0.251025,-0.012775,-0.078183,0.113197,0.065046,0.146805,0.191791,0.001265,0.189851,0.025254,0.060695
-0.029519,-0.099643,-0.178568,-0.219081,-0.014685,-0.079737,-0.161832,-0.013705,-0.085518,0.048751,-0.125830,0.040985,0.051361,-0.012934,-0.010879,-0.085889,-0.210102,-0.147608,0.735277,-0.021466,-0.238661,0.253539,-0.012346,-0.083405,0.108421,0.058875,0.137263,0.194657,-0.003828,0.194170,0.034992,0.057282
-0.035139,-0.091317,-0.172187,-0.223029,-0.007103,-0.080294,-0.168791,-0.020770,-0.080028,0.044724,-0.122376,0.047542,0.053622,-0.021603,-0.001076,-0.076541,-0.218771,-0.148545,0.737712,-0.014737,-0.231296,0.254648,-0.003489,-0.083304,0.106047,0.055660,0.145703,0.186478,-0.012271,0.191920,0.033530,0.065189
-0.020201,-0.096120,-0.169265,-0.220723,-0.009860,-0.072310,-0.165575,-0.006950,-0.077041,0.039656,-0.124957,0.050289,0.058435,-0.022458,-0.020169,-0.091668,-0.218463,-0.137803,0.745160,-0.029559,-0.235921,0.257450,-0.022304,-0.074496,0.105286,0.064557,0.141040,0.190286,0.004349,0.196211,0.027624,0.060773
-0.010645,-0.095269,-0.165794,-0.213334,-0.007570,-0.066713,-0.165947,-0.001233,-0.086637,0.048355,-0.129686,0.052787,0.060883,-0.023536,-0.014603,-0.088789,-0.211446,-0.139524,0.740650,-0.025208,-0.240171,0.256654,-0.017153,-0.082014,0.097161,0.064235,0.145255,0.194605,0.002656,0.205528,0.028203,0.059283
-0.026356,-0.103569,-0.160741,-0.212532,-0.000529,-0.063005,-0.173353,-0.014815,-0.069434,0.033862,-0.116228,0.058588,0.056991,-0.024801,-0.026330,-0.097472,-0.209928,-0.138017,0.752143,-0.038901,-0.232185,0.247785,-0.016840,-0.066974,0.111919,0.073869,0.148670,0.191140,0.012576,0.192973,0.018013,0.069303
-0.033377,-0.110858,-0.159044,-0.213542,-0.000290,-0.072532,-0.168735,-0.021848,-0.059677,0.030930,-0.108411,0.067455,0.065324,-0.015522,-0.031518,-0.089961,-0.200216,-0.132470,0.747072,-0.030565,-0.236166,0.255112,-0.021580,-0.059437,0.120797,0.063899,0.152420,0.181231,0.018684,0.200660,0.010288,0.068530
-0.023171,-0.102210,-0.163693,-0.209928,-0.003885,-0.054168,-0.173253,-0.019787,-0.063813,0.035136,-0.116383,0.061504,0.052475,-0.030213,-0.027201,-0.091232,-0.208311,-0.133063,0.754686,-0.036976,-0.240796,0.252250,-0.013337,-0.069679,0.109730,0.065242,0.153728,0.196389,0.018803,0.199919,0.014478,0.063128
-0.014042,-0.110104,-0.160418,-0.204431,0.003831,-0.048132,-0.181792,-0.022582,-0.071233,0.031690,-0.117654,0.066204,0.042769,-0.034724,-0.019767,-0.084896,-0.203096,-0.138380,0.745911,-0.037119,-0.241062,0.257614,-0.005147,-0.074318,0.100447,0.058466,0.155817,0.190496,0.020145,0.205396,0.012607,0.059208
-0.018443,-0.103770,-0.158176,-0.207442,-0.007635,-0.062775,-0.164434,-0.027195,-0.072080,0.039279,-0.112079,0.055920,0.050658,-0.029233,-0.022837,-0.086228,-0.215411,-0.129765,0.755588,-0.030927,-0.249735,0.247377,-0.015564,-0.062246,0.102753,0.064828,0.149667,0.194883,0.022700,0.196337,0.012758,0.059416
-0.009542,-0.111867,-0.152934,-0.215363,-0.015356,-0.054624,-0.170273,-0.025417,-0.064145,0.048564,-0.115031,0.046990,0.054428,-0.020060,-0.013044,-0.090486,-0.207676,-0.120686,0.748209,-0.037368,-0.242759,0.238004,-0.018441,-0.066048,0.094948,0.056351,0.156246,0.195775,0.013269,0.200037,0.003024,0.050592
-0.008556,-0.096500,-0.166719,-0.203809,-0.009415,-0.070943,-0.158878,-0.027521,-0.064840,0.029295,-0.113179,0.049410,0.043357,-0.025528,-0.029950,-0.092337,-0.225134,-0.136035,0.763903,-0.040787,-0.251790,0.250089,-0.022103,-0.053299,0.095893,0.068860,0.158487,0.193454,0.029754,0.201928,0.022637,0.068454
-0.017318,-0.091336,-0.161739,-0.203577,-0.008242,-0.063853,-0.149769,-0.020110,-0.072657,0.028348,-0.104858,0.039696,0.039260,-0.017086,-0.039179,-0.089144,-0.220293,-0.126128,0.769901,-0.046466,-0.260233,0.257162,-0.013897,-0.049411,0.101936,0.078787,0.162888,0.183706,0.035707,0.194109,0.024789,0.068398
-0.024187,-0.100676,-0.170724,-0.206631,-0.003515,-0.071877,-0.158380,-0.023230,-0.079227,0.020547,-0.099174,0.030152,0.046069,-0.012103,-0.040857,-0.079279,-0.212619,-0.117357,0.779537,-0.042252,-0.264147,0.250666,-0.023787,-0.045990,0.095643,0.074064,0.169504,0.191935,0.035748,0.186274,0.014804,0.067175
-0.015526,-0.102695,-0.166258,-0.203942,-0.000188,-0.066194,-0.166920,-0.015814,-0.081360,0.014721,-0.107624,0.020838,0.036745,-0.009947,-0.031577,-0.070092,-0.215305,-0.109884,0.772652,-0.032538,-0.270131,0.247142,-0.015977,-0.054472,0.102224,0.082610,0.177520,0.201564,0.028836,0.190713,0.007022,0.074223
-0.025750,-0.096267,-0.173209,-0.197546,-0.008187,-0.065885,-0.168148,-0.024307,-0.084640,0.029837,-0.096559,0.030803,0.049875,-0.009403,-0.033338,-0.085150,-0.207213,-0.111700,0.771029,-0.043768,-0.259304,0.257471,-0.024268,-0.044936,0.092954,0.074219,0.171412,0.197721,0.033392,0.186882,0.020059,0.059018
-0.014237,-0.105557,-0.165944,-0.197838,-0.001184,-0.074165,-0.158262,-0.026624,-0.084642,0.012483,-0.105894,0.025535,0.054359,-0.005762,-0.049073,-0.074143,-0.212067,-0.119236,0.777103,-0.040737,-0.271670,0.253138,-0.026842,-0.050300,0.089497,0.072587,0.177311,0.191789,0.027986,0.190066,0.011819,0.072236
-0.021466,-0.093461,-0.166800,-0.210829,-0.013186,-0.077012,-0.155191,-0.025633,-0.076553,0.026857,-0.103444,0.037749,0.037258,-0.018129,-0.046916,-0.088725,-0.204688,-0.108113,0.778476,-0.042972,-0.268335,0.241098,-0.019947,-0.039258,0.095110,0.078589,0.170200,0.201473,0.028728,0.196112,0.023410,0.058767
