         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.000001E+00   9.9604E+05   4.6982E+14   3.8393E+06   7.0005E+12   8.6067E+15   4.1802E-10   2.0447E+19   9.3869E+11   1.2254E+12   1.7560E-06   2.9834E-04   1.1037E+16   4.1846E+07   6.3721E+07   2.0773E+08   7.4044E-01   1.2136E+13   2.6597E+16   7.6224E+07   2.1539E+07   2.2681E+00   6.3097E+14   9.9603E+05   2.7130E+17   1.0084E+10   1.1406E+10   3.6624E+00   2.4884E+15   1.1761E+08   8.6772E-02   1.4426E+07   6.6669E+16   3.7596E+09   3.0295E+09   8.6362E-01   9.5540E+15   5.3058E+16   4.8246E+13   7.4550E+17
   7.100001E+00   9.9599E+05   4.7639E+14   3.8387E+06   6.9326E+12   8.6385E+15   4.1965E-10   2.0431E+19   9.5133E+11   1.2419E+12   1.7559E-06   2.9528E-04   1.1208E+16   4.3174E+07   6.5744E+07   2.1432E+08   7.6399E-01   1.2113E+13   2.6568E+16   7.6131E+07   2.1513E+07   2.3048E+00   6.2980E+14   9.9598E+05   2.7446E+17   1.0344E+10   1.1701E+10   3.7601E+00   2.5345E+15   1.2171E+08   8.9835E-02   1.4488E+07   6.7607E+16   3.8615E+09   3.1116E+09   8.8883E-01   9.6753E+15   5.4184E+16   4.8244E+13   7.5603E+17
   7.200001E+00   9.9593E+05   4.8296E+14   3.8381E+06   6.8662E+12   8.6698E+15   4.2138E-10   2.0415E+19   9.6396E+11   1.2584E+12   1.7558E-06   2.9228E-04   1.1378E+16   4.4522E+07   6.7797E+07   2.2102E+08   7.8791E-01   1.2090E+13   2.6539E+16   7.6040E+07   2.1487E+07   2.3413E+00   6.2865E+14   9.9592E+05   2.7761E+17   1.0608E+10   1.1999E+10   3.8589E+00   2.5806E+15   1.2589E+08   9.2955E-02   1.4549E+07   6.8545E+16   3.9646E+09   3.1947E+09   9.1439E-01   9.7965E+15   5.5314E+16   4.8241E+13   7.6655E+17
   7.300001E+00   9.9587E+05   4.8953E+14   3.8393E+06   6.8034E+12   8.7009E+15   4.2341E-10   2.0399E+19   9.7656E+11   1.2748E+12   1.7564E-06   2.8946E-04   1.1548E+16   4.5891E+07   6.9881E+07   2.2781E+08   8.1219E-01   1.2067E+13   2.6511E+16   7.5947E+07   2.1461E+07   2.3779E+00   6.2760E+14   9.9586E+05   2.8074E+17   1.0874E+10   1.2300E+10   3.9588E+00   2.6267E+15   1.3014E+08   9.6131E-02   1.4613E+07   6.9482E+16   4.0690E+09   3.2788E+09   9.4030E-01   9.9175E+15   5.6446E+16   4.8257E+13   7.7708E+17
   7.400001E+00   9.9582E+05   4.9610E+14   3.8387E+06   6.7395E+12   8.7318E+15   4.2520E-10   2.0384E+19   9.8914E+11   1.2913E+12   1.7563E-06   2.8660E-04   1.1718E+16   4.7280E+07   7.1996E+07   2.3471E+08   8.3684E-01   1.2045E+13   2.6484E+16   7.5854E+07   2.1435E+07   2.4144E+00   6.2648E+14   9.9581E+05   2.8387E+17   1.1143E+10   1.2604E+10   4.0598E+00   2.6729E+15   1.3446E+08   9.9363E-02   1.4670E+07   7.0418E+16   4.1746E+09   3.3639E+09   9.6657E-01   1.0038E+16   5.7582E+16   4.8253E+13   7.8760E+17
   7.500001E+00   9.9576E+05   5.0267E+14   3.8381E+06   6.6769E+12   8.7621E+15   4.2686E-10   2.0368E+19   1.0017E+12   1.3077E+12   1.7562E-06   2.8379E-04   1.1888E+16   4.8689E+07   7.4141E+07   2.4170E+08   8.6184E-01   1.2024E+13   2.6458E+16   7.5767E+07   2.1410E+07   2.4509E+00   6.2539E+14   9.9575E+05   2.8698E+17   1.1414E+10   1.2911E+10   4.1620E+00   2.7191E+15   1.3885E+08   1.0265E-01   1.4725E+07   7.1354E+16   4.2814E+09   3.4500E+09   9.9319E-01   1.0159E+16   5.8721E+16   4.8248E+13   7.9812E+17
   7.600001E+00   9.9570E+05   5.0924E+14   3.8375E+06   6.6157E+12   8.7916E+15   4.2874E-10   2.0352E+19   1.0142E+12   1.3240E+12   1.7561E-06   2.8104E-04   1.2057E+16   5.0118E+07   7.6317E+07   2.4880E+08   8.8720E-01   1.2004E+13   2.6433E+16   7.5684E+07   2.1387E+07   2.4873E+00   6.2432E+14   9.9569E+05   2.9007E+17   1.1688E+10   1.3221E+10   4.2652E+00   2.7653E+15   1.4332E+08   1.0600E-01   1.4779E+07   7.2290E+16   4.3894E+09   3.5371E+09   1.0202E+00   1.0280E+16   5.9863E+16   4.8241E+13   8.0864E+17
   7.700001E+00   9.9564E+05   5.1581E+14   3.8369E+06   6.5556E+12   8.8206E+15   4.3046E-10   2.0337E+19   1.0268E+12   1.3404E+12   1.7560E-06   2.7836E-04   1.2226E+16   5.1567E+07   7.8523E+07   2.5599E+08   9.1292E-01   1.1984E+13   2.6408E+16   7.5607E+07   2.1365E+07   2.5237E+00   6.2328E+14   9.9564E+05   2.9315E+17   1.1965E+10   1.3534E+10   4.3696E+00   2.8116E+15   1.4786E+08   1.0940E-01   1.4831E+07   7.3225E+16   4.4987E+09   3.6251E+09   1.0475E+00   1.0400E+16   6.1008E+16   4.8233E+13   8.1916E+17
   7.800001E+00   9.9559E+05   5.2238E+14   3.8379E+06   6.4986E+12   8.8495E+15   4.3241E-10   2.0321E+19   1.0393E+12   1.3567E+12   1.7565E-06   2.7582E-04   1.2395E+16   5.3036E+07   8.0760E+07   2.6329E+08   9.3901E-01   1.1965E+13   2.6384E+16   7.5527E+07   2.1342E+07   2.5601E+00   6.2233E+14   9.9558E+05   2.9622E+17   1.2244E+10   1.3850E+10   4.4750E+00   2.8578E+15   1.5247E+08   1.1286E-01   1.4886E+07   7.4159E+16   4.6092E+09   3.7142E+09   1.0752E+00   1.0521E+16   6.2156E+16   4.8241E+13   8.2967E+17
   7.900001E+00   9.9553E+05   5.2895E+14   3.8374E+06   6.4407E+12   8.8779E+15   4.3390E-10   2.0306E+19   1.0517E+12   1.3730E+12   1.7564E-06   2.7324E-04   1.2563E+16   5.4525E+07   8.3027E+07   2.7068E+08   9.6545E-01   1.1947E+13   2.6362E+16   7.5453E+07   2.1321E+07   2.5965E+00   6.2133E+14   9.9552E+05   2.9928E+17   1.2526E+10   1.4169E+10   4.5816E+00   2.9042E+15   1.5715E+08   1.1637E-01   1.4935E+07   7.5093E+16   4.7210E+09   3.8043E+09   1.1032E+00   1.0641E+16   6.3307E+16   4.8230E+13   8.4019E+17
   8.000001E+00   9.9547E+05   5.3552E+14   3.8368E+06   6.3840E+12   8.9056E+15   4.3548E-10   2.0290E+19   1.0642E+12   1.3893E+12   1.7563E-06   2.7071E-04   1.2732E+16   5.6034E+07   8.5325E+07   2.7817E+08   9.9224E-01   1.1931E+13   2.6340E+16   7.5384E+07   2.1302E+07   2.6328E+00   6.2036E+14   9.9546E+05   3.0233E+17   1.2810E+10   1.4491E+10   4.6893E+00   2.9505E+15   1.6190E+08   1.1994E-01   1.4982E+07   7.6027E+16   4.8339E+09   3.8953E+09   1.1316E+00   1.0761E+16   6.4461E+16   4.8218E+13   8.5070E+17
   8.100001E+00   9.9542E+05   5.4209E+14   3.8362E+06   6.3285E+12   8.9327E+15   4.3728E-10   2.0274E+19   1.0766E+12   1.4055E+12   1.7562E-06   2.6823E-04   1.2900E+16   5.7563E+07   8.7653E+07   2.8576E+08   1.0194E+00   1.1915E+13   2.6319E+16   7.5322E+07   2.1284E+07   2.6691E+00   6.1941E+14   9.9541E+05   3.0536E+17   1.3097E+10   1.4815E+10   4.7980E+00   2.9969E+15   1.6673E+08   1.2357E-01   1.5027E+07   7.6960E+16   4.9481E+09   3.9873E+09   1.1603E+00   1.0881E+16   6.5617E+16   4.8205E+13   8.6121E+17
   8.200001E+00   9.9536E+05   5.4865E+14   3.8357E+06   6.2740E+12   8.9590E+15   4.3889E-10   2.0259E+19   1.0890E+12   1.4218E+12   1.7561E-06   2.6580E-04   1.3067E+16   5.9112E+07   9.0011E+07   2.9345E+08   1.0469E+00   1.1900E+13   2.6299E+16   7.5265E+07   2.1268E+07   2.7053E+00   6.1849E+14   9.9535E+05   3.0838E+17   1.3386E+10   1.5142E+10   4.9078E+00   3.0433E+15   1.7163E+08   1.2725E-01   1.5071E+07   7.7892E+16   5.0636E+09   4.0803E+09   1.1894E+00   1.1001E+16   6.6777E+16   4.8189E+13   8.7172E+17
   8.300001E+00   9.9530E+05   5.5522E+14   3.8351E+06   6.2205E+12   8.9848E+15   4.4049E-10   2.0243E+19   1.1014E+12   1.4379E+12   1.7560E-06   2.6342E-04   1.3235E+16   6.0681E+07   9.2400E+07   3.0124E+08   1.0747E+00   1.1886E+13   2.6280E+16   7.5214E+07   2.1254E+07   2.7415E+00   6.1760E+14   9.9529E+05   3.1138E+17   1.3678E+10   1.5473E+10   5.0187E+00   3.0898E+15   1.7661E+08   1.3099E-01   1.5114E+07   7.8824E+16   5.1802E+09   4.1743E+09   1.2188E+00   1.1121E+16   6.7938E+16   4.8173E+13   8.8222E+17
   8.400001E+00   9.9525E+05   5.6178E+14   3.8364E+06   6.1700E+12   9.0107E+15   4.4241E-10   2.0228E+19   1.1138E+12   1.4541E+12   1.7566E-06   2.6119E-04   1.3402E+16   6.2270E+07   9.4818E+07   3.0913E+08   1.1030E+00   1.1872E+13   2.6262E+16   7.5162E+07   2.1239E+07   2.7778E+00   6.1679E+14   9.9524E+05   3.1438E+17   1.3972E+10   1.5806E+10   5.1307E+00   3.1362E+15   1.8165E+08   1.3479E-01   1.5161E+07   7.9756E+16   5.2981E+09   4.2693E+09   1.2485E+00   1.1241E+16   6.9103E+16   4.8174E+13   8.9273E+17
   8.500001E+00   9.9519E+05   5.6835E+14   3.8358E+06   6.1183E+12   9.0361E+15   4.4378E-10   2.0212E+19   1.1262E+12   1.4702E+12   1.7565E-06   2.5890E-04   1.3569E+16   6.3878E+07   9.7267E+07   3.1711E+08   1.1315E+00   1.1859E+13   2.6245E+16   7.5114E+07   2.1225E+07   2.8139E+00   6.1594E+14   9.9518E+05   3.1736E+17   1.4269E+10   1.6141E+10   5.2437E+00   3.1827E+15   1.8677E+08   1.3865E-01   1.5201E+07   8.0687E+16   5.4171E+09   4.3653E+09   1.2787E+00   1.1361E+16   7.0271E+16   4.8154E+13   9.0323E+17
   8.600001E+00   9.9513E+05   5.7491E+14   3.8353E+06   6.0676E+12   9.0607E+15   4.4497E-10   2.0197E+19   1.1385E+12   1.4864E+12   1.7564E-06   2.5665E-04   1.3735E+16   6.5506E+07   9.9746E+07   3.2520E+08   1.1605E+00   1.1848E+13   2.6229E+16   7.5074E+07   2.1214E+07   2.8501E+00   6.1512E+14   9.9512E+05   3.2033E+17   1.4568E+10   1.6480E+10   5.3579E+00   3.2293E+15   1.9196E+08   1.4256E-01   1.5239E+07   8.1617E+16   5.5374E+09   4.4622E+09   1.3092E+00   1.1481E+16   7.1441E+16   4.8132E+13   9.1373E+17
   8.700001E+00   9.9508E+05   5.8148E+14   3.8348E+06   6.0179E+12   9.0846E+15   4.4704E-10   2.0181E+19   1.1508E+12   1.5024E+12   1.7563E-06   2.5445E-04   1.3902E+16   6.7154E+07   1.0225E+08   3.3338E+08   1.1897E+00   1.1838E+13   2.6214E+16   7.5041E+07   2.1205E+07   2.8862E+00   6.1433E+14   9.9507E+05   3.2328E+17   1.4870E+10   1.6821E+10   5.4730E+00   3.2759E+15   1.9722E+08   1.4653E-01   1.5276E+07   8.2547E+16   5.6589E+09   4.5601E+09   1.3400E+00   1.1601E+16   7.2613E+16   4.8109E+13   9.2423E+17
   8.800001E+00   9.9502E+05   5.8804E+14   3.8342E+06   5.9691E+12   9.1079E+15   4.4833E-10   2.0166E+19   1.1631E+12   1.5185E+12   1.7562E-06   2.5228E-04   1.4068E+16   6.8822E+07   1.0479E+08   3.4166E+08   1.2194E+00   1.1828E+13   2.6200E+16   7.5014E+07   2.1197E+07   2.9224E+00   6.1356E+14   9.9501E+05   3.2623E+17   1.5174E+10   1.7165E+10   5.5892E+00   3.3225E+15   2.0255E+08   1.5055E-01   1.5311E+07   8.3477E+16   5.7816E+09   4.6590E+09   1.3711E+00   1.1721E+16   7.3788E+16   4.8084E+13   9.3473E+17
   8.900001E+00   9.9496E+05   5.9461E+14   3.8353E+06   5.9228E+12   9.1313E+15   4.5017E-10   2.0150E+19   1.1754E+12   1.5345E+12   1.7567E-06   2.5025E-04   1.4234E+16   7.0509E+07   1.0736E+08   3.5004E+08   1.2494E+00   1.1819E+13   2.6187E+16   7.4987E+07   2.1189E+07   2.9585E+00   6.1287E+14   9.9495E+05   3.2916E+17   1.5480E+10   1.7511E+10   5.7065E+00   3.3691E+15   2.0796E+08   1.5463E-01   1.5351E+07   8.4406E+16   5.9055E+09   4.7589E+09   1.4027E+00   1.1841E+16   7.4966E+16   4.8075E+13   9.4523E+17
   9.000001E+00   9.9491E+05   6.0117E+14   3.8348E+06   5.8755E+12   9.1541E+15   4.5181E-10   2.0135E+19   1.1876E+12   1.5505E+12   1.7566E-06   2.4816E-04   1.4400E+16   7.2215E+07   1.0996E+08   3.5851E+08   1.2797E+00   1.1812E+13   2.6175E+16   7.4966E+07   2.1183E+07   2.9945E+00   6.1215E+14   9.9489E+05   3.3208E+17   1.5789E+10   1.7860E+10   5.8249E+00   3.4158E+15   2.1343E+08   1.5877E-01   1.5384E+07   8.5334E+16   6.0306E+09   4.8597E+09   1.4345E+00   1.1960E+16   7.6146E+16   4.8047E+13   9.5572E+17
   9.100001E+00   9.9485E+05   6.0773E+14   3.8343E+06   5.8291E+12   9.1761E+15   4.5268E-10   2.0119E+19   1.1998E+12   1.5665E+12   1.7565E-06   2.4611E-04   1.4566E+16   7.3942E+07   1.1259E+08   3.6708E+08   1.3104E+00   1.1805E+13   2.6165E+16   7.4952E+07   2.1179E+07   3.0306E+00   6.1145E+14   9.9484E+05   3.3498E+17   1.6100E+10   1.8212E+10   5.9442E+00   3.4626E+15   2.1898E+08   1.6297E-01   1.5415E+07   8.6263E+16   6.1569E+09   4.9615E+09   1.4668E+00   1.2080E+16   7.7329E+16   4.8017E+13   9.6621E+17
   9.200001E+00   9.9479E+05   6.1430E+14   3.8338E+06   5.7836E+12   9.1974E+15   4.5325E-10   2.0104E+19   1.2121E+12   1.5825E+12   1.7564E-06   2.4410E-04   1.4731E+16   7.5688E+07   1.1525E+08   3.7575E+08   1.3414E+00   1.1799E+13   2.6155E+16   7.4946E+07   2.1178E+07   3.0667E+00   6.1078E+14   9.9478E+05   3.3788E+17   1.6413E+10   1.8567E+10   6.0646E+00   3.5093E+15   2.2461E+08   1.6722E-01   1.5446E+07   8.7190E+16   6.2844E+09   5.0642E+09   1.4993E+00   1.2200E+16   7.8514E+16   4.7985E+13   9.7670E+17
   9.300001E+00   9.9474E+05   6.2086E+14   3.8333E+06   5.7388E+12   9.2181E+15   4.5510E-10   2.0088E+19   1.2242E+12   1.5984E+12   1.7563E-06   2.4212E-04   1.4897E+16   7.7453E+07   1.1793E+08   3.8452E+08   1.3728E+00   1.1795E+13   2.6146E+16   7.4947E+07   2.1178E+07   3.1027E+00   6.1014E+14   9.9472E+05   3.4076E+17   1.6728E+10   1.8924E+10   6.1860E+00   3.5562E+15   2.3030E+08   1.7153E-01   1.5475E+07   8.8117E+16   6.4131E+09   5.1680E+09   1.5323E+00   1.2320E+16   7.9702E+16   4.7952E+13   9.8719E+17
   9.400001E+00   9.9468E+05   6.2742E+14   3.8328E+06   5.6948E+12   9.2382E+15   4.5657E-10   2.0073E+19   1.2364E+12   1.6143E+12   1.7562E-06   2.4018E-04   1.5062E+16   7.9239E+07   1.2065E+08   3.9338E+08   1.4045E+00   1.1791E+13   2.6138E+16   7.4954E+07   2.1180E+07   3.1387E+00   6.0952E+14   9.9467E+05   3.4363E+17   1.7046E+10   1.9283E+10   6.3085E+00   3.6030E+15   2.3607E+08   1.7590E-01   1.5502E+07   8.9044E+16   6.5431E+09   5.2727E+09   1.5655E+00   1.2439E+16   8.0892E+16   4.7916E+13   9.9768E+17
   9.500001E+00   9.9462E+05   6.3398E+14   3.8341E+06   5.6533E+12   9.2586E+15   4.5792E-10   2.0057E+19   1.2486E+12   1.6302E+12   1.7568E-06   2.3837E-04   1.5227E+16   8.1043E+07   1.2340E+08   4.0234E+08   1.4366E+00   1.1788E+13   2.6132E+16   7.4958E+07   2.1181E+07   3.1748E+00   6.0899E+14   9.9461E+05   3.4649E+17   1.7366E+10   1.9645E+10   6.4320E+00   3.6499E+15   2.4191E+08   1.8032E-01   1.5535E+07   8.9970E+16   6.6742E+09   5.3783E+09   1.5991E+00   1.2559E+16   8.2084E+16   4.7899E+13   1.0082E+18
   9.600001E+00   9.9456E+05   6.4054E+14   3.8336E+06   5.6106E+12   9.2782E+15   4.6010E-10   2.0042E+19   1.2607E+12   1.6460E+12   1.7567E-06   2.3649E-04   1.5392E+16   8.2867E+07   1.2618E+08   4.1140E+08   1.4691E+00   1.1786E+13   2.6126E+16   7.4970E+07   2.1184E+07   3.2108E+00   6.0841E+14   9.9455E+05   3.4934E+17   1.7689E+10   2.0010E+10   6.5565E+00   3.6969E+15   2.4782E+08   1.8480E-01   1.5560E+07   9.0895E+16   6.8064E+09   5.4849E+09   1.6331E+00   1.2679E+16   8.3279E+16   4.7860E+13   1.0186E+18
   9.700001E+00   9.9451E+05   6.4710E+14   3.8331E+06   5.5687E+12   9.2971E+15   4.6078E-10   2.0027E+19   1.2728E+12   1.6618E+12   1.7566E-06   2.3465E-04   1.5556E+16   8.4711E+07   1.2898E+08   4.2055E+08   1.5019E+00   1.1785E+13   2.6122E+16   7.4990E+07   2.1190E+07   3.2468E+00   6.0786E+14   9.9449E+05   3.5217E+17   1.8013E+10   2.0377E+10   6.6821E+00   3.7439E+15   2.5380E+08   1.8934E-01   1.5585E+07   9.1820E+16   6.9399E+09   5.5925E+09   1.6674E+00   1.2799E+16   8.4477E+16   4.7820E+13   1.0291E+18
   9.800001E+00   9.9445E+05   6.5366E+14   3.8326E+06   5.5275E+12   9.3154E+15   4.6206E-10   2.0011E+19   1.2849E+12   1.6776E+12   1.7565E-06   2.3283E-04   1.5721E+16   8.6574E+07   1.3182E+08   4.2980E+08   1.5350E+00   1.1785E+13   2.6118E+16   7.5018E+07   2.1198E+07   3.2828E+00   6.0734E+14   9.9444E+05   3.5500E+17   1.8340E+10   2.0747E+10   6.8086E+00   3.7909E+15   2.5985E+08   1.9394E-01   1.5608E+07   9.2745E+16   7.0746E+09   5.7011E+09   1.7021E+00   1.2919E+16   8.5676E+16   4.7778E+13   1.0396E+18
   9.900001E+00   9.9439E+05   6.6022E+14   3.8321E+06   5.4869E+12   9.3330E+15   4.6364E-10   1.9996E+19   1.2970E+12   1.6934E+12   1.7564E-06   2.3105E-04   1.5885E+16   8.8456E+07   1.3469E+08   4.3915E+08   1.5685E+00   1.1786E+13   2.6116E+16   7.5052E+07   2.1207E+07   3.3188E+00   6.0684E+14   9.9438E+05   3.5781E+17   1.8669E+10   2.1119E+10   6.9362E+00   3.8380E+15   2.6598E+08   1.9859E-01   1.5630E+07   9.3669E+16   7.2105E+09   5.8106E+09   1.7371E+00   1.3039E+16   8.6878E+16   4.7734E+13   1.0501E+18
   1.000000E+01   9.9434E+05   6.6678E+14   3.8333E+06   5.4488E+12   9.3503E+15   4.6484E-10   1.9980E+19   1.3090E+12   1.7091E+12   1.7569E-06   2.2939E-04   1.6050E+16   9.0358E+07   1.3758E+08   4.4859E+08   1.6023E+00   1.1787E+13   2.6114E+16   7.5089E+07   2.1218E+07   3.3548E+00   6.0644E+14   9.9432E+05   3.6061E+17   1.9000E+10   2.1494E+10   7.0647E+00   3.8852E+15   2.7218E+08   2.0330E-01   1.5657E+07   9.4593E+16   7.3475E+09   5.9210E+09   1.7724E+00   1.3159E+16   8.8082E+16   4.7707E+13   1.0606E+18
   1.010000E+01   9.9428E+05   6.7334E+14   3.8328E+06   5.4094E+12   9.3676E+15   4.6569E-10   1.9965E+19   1.3210E+12   1.7248E+12   1.7568E-06   2.2766E-04   1.6214E+16   9.2279E+07   1.4051E+08   4.5813E+08   1.6365E+00   1.1790E+13   2.6114E+16   7.5128E+07   2.1229E+07   3.3908E+00   6.0597E+14   9.9427E+05   3.6340E+17   1.9334E+10   2.1871E+10   7.1943E+00   3.9324E+15   2.7845E+08   2.0807E-01   1.5676E+07   9.5516E+16   7.4858E+09   6.0324E+09   1.8081E+00   1.3279E+16   8.9289E+16   4.7660E+13   1.0710E+18
   1.020000E+01   9.9422E+05   6.7990E+14   3.8324E+06   5.3706E+12   9.3841E+15   4.6687E-10   1.9950E+19   1.3330E+12   1.7405E+12   1.7567E-06   2.2597E-04   1.6378E+16   9.4220E+07   1.4346E+08   4.6777E+08   1.6710E+00   1.1793E+13   2.6114E+16   7.5174E+07   2.1242E+07   3.4268E+00   6.0554E+14   9.9421E+05   3.6617E+17   1.9669E+10   2.2251E+10   7.3248E+00   3.9797E+15   2.8479E+08   2.1290E-01   1.5695E+07   9.6438E+16   7.6252E+09   6.1448E+09   1.8442E+00   1.3399E+16   9.0497E+16   4.7612E+13   1.0815E+18
   1.030000E+01   9.9417E+05   6.8645E+14   3.8319E+06   5.3325E+12   9.4000E+15   4.6828E-10   1.9934E+19   1.3450E+12   1.7562E+12   1.7566E-06   2.2430E-04   1.6542E+16   9.6180E+07   1.4644E+08   4.7750E+08   1.7059E+00   1.1798E+13   2.6116E+16   7.5228E+07   2.1257E+07   3.4628E+00   6.0513E+14   9.9415E+05   3.6894E+17   2.0007E+10   2.2633E+10   7.4564E+00   4.0270E+15   2.9121E+08   2.1778E-01   1.5713E+07   9.7360E+16   7.7657E+09   6.2581E+09   1.8806E+00   1.3519E+16   9.1708E+16   4.7562E+13   1.0920E+18
   1.040000E+01   9.9411E+05   6.9301E+14   3.8314E+06   5.2950E+12   9.4152E+15   4.6950E-10   1.9919E+19   1.3570E+12   1.7718E+12   1.7565E-06   2.2266E-04   1.6706E+16   9.8159E+07   1.4946E+08   4.8733E+08   1.7411E+00   1.1804E+13   2.6118E+16   7.5289E+07   2.1274E+07   3.4988E+00   6.0475E+14   9.9409E+05   3.7169E+17   2.0347E+10   2.3017E+10   7.5889E+00   4.0744E+15   2.9770E+08   2.2272E-01   1.5730E+07   9.8282E+16   7.9075E+09   6.3723E+09   1.9173E+00   1.3639E+16   9.2922E+16   4.7510E+13   1.1024E+18
   1.050000E+01   9.9405E+05   6.9957E+14   3.8309E+06   5.2581E+12   9.4298E+15   4.7030E-10   1.9904E+19   1.3689E+12   1.7874E+12   1.7564E-06   2.2105E-04   1.6869E+16   1.0016E+08   1.5250E+08   4.9725E+08   1.7767E+00   1.1810E+13   2.6121E+16   7.5356E+07   2.1293E+07   3.5348E+00   6.0438E+14   9.9404E+05   3.7443E+17   2.0688E+10   2.3404E+10   7.7224E+00   4.1218E+15   3.0426E+08   2.2772E-01   1.5746E+07   9.9203E+16   8.0505E+09   6.4876E+09   1.9544E+00   1.3759E+16   9.4137E+16   4.7456E+13   1.1129E+18
   1.060000E+01   9.9400E+05   7.0612E+14   3.8323E+06   5.2236E+12   9.4440E+15   4.6847E-10   1.9889E+19   1.3809E+12   1.8030E+12   1.7570E-06   2.1955E-04   1.7033E+16   1.0218E+08   1.5557E+08   5.0727E+08   1.8126E+00   1.1817E+13   2.6126E+16   7.5429E+07   2.1314E+07   3.5708E+00   6.0411E+14   9.9398E+05   3.7716E+17   2.1032E+10   2.3793E+10   7.8569E+00   4.1693E+15   3.1089E+08   2.3278E-01   1.5767E+07   1.0012E+17   8.1946E+09   6.6037E+09   1.9918E+00   1.3879E+16   9.5355E+16   4.7421E+13   1.1234E+18
   1.070000E+01   9.9394E+05   7.1268E+14   3.8319E+06   5.1877E+12   9.4585E+15   4.7194E-10   1.9873E+19   1.3928E+12   1.8186E+12   1.7569E-06   2.1798E-04   1.7197E+16   1.0421E+08   1.5867E+08   5.1739E+08   1.8489E+00   1.1825E+13   2.6131E+16   7.5499E+07   2.1333E+07   3.6068E+00   6.0379E+14   9.9392E+05   3.7988E+17   2.1378E+10   2.4184E+10   7.9924E+00   4.2169E+15   3.1759E+08   2.3789E-01   1.5781E+07   1.0104E+17   8.3399E+09   6.7208E+09   2.0296E+00   1.4000E+16   9.6575E+16   4.7365E+13   1.1338E+18
   1.080000E+01   9.9388E+05   7.1924E+14   3.8314E+06   5.1523E+12   9.4722E+15   4.7344E-10   1.9858E+19   1.4047E+12   1.8341E+12   1.7568E-06   2.1644E-04   1.7360E+16   1.0627E+08   1.6180E+08   5.2760E+08   1.8855E+00   1.1834E+13   2.6138E+16   7.5578E+07   2.1356E+07   3.6428E+00   6.0349E+14   9.9387E+05   3.8258E+17   2.1726E+10   2.4578E+10   8.1288E+00   4.2645E+15   3.2437E+08   2.4307E-01   1.5794E+07   1.0196E+17   8.4863E+09   6.8388E+09   2.0677E+00   1.4120E+16   9.7797E+16   4.7307E+13   1.1443E+18
   1.090000E+01   9.9382E+05   7.2579E+14   3.8310E+06   5.1174E+12   9.4852E+15   4.7446E-10   1.9843E+19   1.4165E+12   1.8496E+12   1.7567E-06   2.1493E-04   1.7524E+16   1.0834E+08   1.6496E+08   5.3790E+08   1.9225E+00   1.1844E+13   2.6145E+16   7.5663E+07   2.1380E+07   3.6789E+00   6.0321E+14   9.9381E+05   3.8528E+17   2.2076E+10   2.4974E+10   8.2662E+00   4.3122E+15   3.3122E+08   2.4830E-01   1.5806E+07   1.0288E+17   8.6340E+09   6.9578E+09   2.1062E+00   1.4240E+16   9.9021E+16   4.7247E+13   1.1548E+18
   1.100000E+01   9.9377E+05   7.3235E+14   3.8305E+06   5.0831E+12   9.4976E+15   4.7538E-10   1.9828E+19   1.4284E+12   1.8651E+12   1.7566E-06   2.1344E-04   1.7687E+16   1.1044E+08   1.6815E+08   5.4831E+08   1.9598E+00   1.1854E+13   2.6153E+16   7.5756E+07   2.1406E+07   3.7149E+00   6.0295E+14   9.9375E+05   3.8796E+17   2.2428E+10   2.5372E+10   8.4046E+00   4.3600E+15   3.3814E+08   2.5359E-01   1.5817E+07   1.0380E+17   8.7828E+09   7.0777E+09   2.1450E+00   1.4361E+16   1.0025E+17   4.7186E+13   1.1652E+18
   1.110000E+01   9.9371E+05   7.3890E+14   3.8317E+06   5.0509E+12   9.5095E+15   4.7654E-10   1.9812E+19   1.4402E+12   1.8806E+12   1.7572E-06   2.1204E-04   1.7851E+16   1.1255E+08   1.7137E+08   5.5881E+08   1.9975E+00   1.1866E+13   2.6162E+16   7.5855E+07   2.1434E+07   3.7510E+00   6.0276E+14   9.9369E+05   3.9064E+17   2.2782E+10   2.5773E+10   8.5439E+00   4.4078E+15   3.4514E+08   2.5894E-01   1.5834E+07   1.0472E+17   8.9327E+09   7.1986E+09   2.1841E+00   1.4481E+16   1.0148E+17   4.7142E+13   1.1757E+18
